  0.84259402259974381       -1.6871476341499841E-008   1.4356012107526604E-008   2.2152692783795818E-008
  0.84274752852479384       -1.5790956692611884E-008   1.4614312825689985E-008   2.1515865137964375E-008
  0.84290103444984377       -1.4759994973903809E-008   1.4762451441678322E-008   2.0875522129939077E-008
  0.84305454037489391       -1.3787004795388051E-008   1.4819037754501666E-008   2.0240686282767164E-008
  0.84320804629994395       -1.2876138297637935E-008   1.4801016685241189E-008   1.9617977275363694E-008
  0.84336155222499409       -1.2028458711845408E-008   1.4723253975479058E-008   1.9012049511008265E-008
  0.84351505815004424       -1.1242903098938015E-008   1.4598450948653094E-008   1.8426004455452094E-008
  0.84366856407509438       -1.0517027460454233E-008   1.4437251381798191E-008   1.7861749468212295E-008
  0.84382207000014442       -9.8475584001618327E-009   1.4248445694702190E-008   1.7320294776922108E-008
  0.84397557592519434       -9.2307868174252444E-009   1.4039212090658862E-008   1.6801990994975971E-008
  0.84412908185024438       -8.6628394253032577E-009   1.3815359200823517E-008   1.6306714468474865E-008
  0.84428258777529452       -8.1398593287337831E-009   1.3581551411584689E-008   1.5834009240779559E-008
  0.84443609370034456       -7.6581208739369057E-009   1.3341508447459068E-008   1.5383194173299958E-008
  0.84458959962539459       -7.2140981499697955E-009   1.3098176879226639E-008   1.4953442736604332E-008
  0.84474310555044452       -6.8045015535098344E-009   1.2853874541445006E-008   1.4543841724899437E-008
  0.84489661147549466       -6.4262927324388751E-009   1.2610413421252172E-008   1.4153436506300992E-008
  0.84505011740054470       -6.0766860704790353E-009   1.2369185933826834E-008   1.3781250823663778E-008
  0.84520362332559473       -5.7531404840422488E-009   1.2131264585612586E-008   1.3426325106866137E-008
  0.84535712925064477       -5.4533464799483889E-009   1.1897454111162751E-008   1.3087719517073588E-008
  0.84551063517569491       -5.1752103740795296E-009   1.1668347908153247E-008   1.2764526835009774E-008
  0.84566414110074484       -4.9168372680168504E-009   1.1444370832847955E-008   1.2455878631389293E-008
  0.84581764702579487       -4.6765138800754922E-009   1.1225813716656492E-008   1.2160948798165865E-008
  0.84597115295084491       -4.4526918848159365E-009   1.1012861173759200E-008   1.1878955183584057E-008
  0.84612465887589516       -4.2439721476510602E-009   1.0805613985584550E-008   1.1609159883277445E-008
  0.84627816480094520       -4.0490900614165650E-009   1.0604107108318227E-008   1.1350868596285818E-008
  0.84643167072599512       -3.8669020730616029E-009   1.0408324150881051E-008   1.1103429347389116E-008
  0.84658517665104516       -3.6963734120909135E-009   1.0218209007823100E-008   1.0866230796792869E-008
  0.84673868257609530       -3.5365669847499938E-009   1.0033675198921379E-008   1.0638700298207184E-008
  0.84689218850114534       -3.3866333699011650E-009   9.8546133598861397E-009   1.0420301821683215E-008
  0.84704569442619537       -3.2458018376130641E-009   9.6808972419481465E-009   1.0210533824350791E-008
  0.84719920035124530       -3.1133723052018873E-009   9.5123885083837311E-009   1.0008927127581105E-008
  0.84735270627629544       -2.9887081447154731E-009   9.3489405599805395E-009   9.8150428408814324E-009
  0.84750621220134548       -2.8712297585676445E-009   9.1904015764358947E-009   9.6284703594413060E-009
  0.84765971812639551       -2.7604088447447318E-009   9.0366169245043542E-009   9.4488254524244173E-009
  0.84781322405144566       -2.6557632788004554E-009   8.8874310546586048E-009   9.2757484519759970E-009
  0.84796672997649569       -2.5568525460802317E-009   8.7426889846532497E-009   9.1089025477701893E-009
  0.84812023590154584       -2.4632736638756188E-009   8.6022374495751901E-009   8.9479721882679695E-009
  0.84827374182659576       -2.3746575392683471E-009   8.4659257828158843E-009   8.7926615873096558E-009
  0.84842724775164591       -2.2906657141122412E-009   8.3336065801747909E-009   8.6426933329224351E-009
  0.84858075367669605       -2.2109874538696027E-009   8.2051361894376084E-009   8.4978070940912462E-009
  0.84873425960174609       -2.1353371418190085E-009   8.0803750597889098E-009   8.3577584205389908E-009
  0.84888776552679612       -2.0634519444923396E-009   7.9591879789627959E-009   8.2223176301876763E-009
  0.84904127145184627       -1.9950897180927316E-009   7.8414442207925974E-009   8.0912687788159003E-009
  0.84919477737689619       -1.9300271291205424E-009   7.7270176215730665E-009   7.9644087064415505E-009
  0.84934828330194623       -1.8680579655249522E-009   7.6157866001924419E-009   7.8415461550788543E-009
  0.84950178922699626       -1.8089916174389656E-009   7.5076341341842109E-009   7.7225009527181251E-009
  0.84965529515204641       -1.7526517089758395E-009   7.4024477015575591E-009   7.6071032586176145E-009
  0.84980880107709644       -1.6988748647071307E-009   7.3001191964045668E-009   7.4951928652735903E-009
  0.84996230700214637       -1.6475095963261484E-009   7.2005448247558944E-009   7.3866185527144720E-009
  0.85011581292719640       -1.5984152966678043E-009   7.1036249859225910E-009   7.2812374910618970E-009
  0.85026931885224655       -1.5514613297179232E-009   7.0092641435404828E-009   7.1789146875786459E-009
  0.85042282477729658       -1.5065262065382353E-009   6.9173706897119212E-009   7.0795224747063318E-009
  0.85057633070234662       -1.4634968381700407E-009   6.8278568049582081E-009   6.9829400358550853E-009
  0.85072983662739654       -1.4222678575820875E-009   6.7406383161476643E-009   6.8890529659619513E-009
  0.85088334255244669       -1.3827410036122943E-009   6.6556345541097636E-009   6.7977528640669637E-009
  0.85103684847749672       -1.3448245606323078E-009   6.5727682122798635E-009   6.7089369553779913E-009
  0.85119035440254676       -1.3084328483511684E-009   6.4919652074166552E-009   6.6225077404977588E-009
  0.85134386032759679       -1.2734857567839349E-009   6.4131545431921039E-009   6.5383726696783712E-009
  0.85149736625264705       -1.2399083219461917E-009   6.3362681772535546E-009   6.4564438401419949E-009
  0.85165087217769697       -1.2076303383115512E-009   6.2612408921963331E-009   6.3766377146676610E-009
  0.85180437810274701       -1.1765860044897647E-009   6.1880101707555684E-009   6.2988748597932589E-009
  0.85195788402779704       -1.1467135989557151E-009   6.1165160754204024E-009   6.2230797021174470E-009
  0.85211138995284719       -1.1179551829901251E-009   6.0467011325896846E-009   6.1491803013113755E-009
  0.85226489587789722       -1.0902563282863557E-009   5.9785102213205715E-009   6.0771081385641802E-009
  0.85241840180294715       -1.0635658669383193E-009   5.9118904666684918E-009   6.0067979192912801E-009
  0.85257190772799729       -1.0378356617569398E-009   5.8467911375751407E-009   5.9381873890305678E-009
  0.85272541365304733       -1.0130203950688137E-009   5.7831635492292401E-009   5.8712171615397699E-009
  0.85287891957809747       -9.8907737433449747E-010   5.7209609697978528E-009   5.8058305581863838E-009
  0.85303242550314751       -9.6596635308888059E-010   5.6601385314108431E-009   5.7419734577984181E-009
  0.85318593142819765       -9.4364936585205198E-010   5.6006531452649157E-009   5.6795941562085901E-009
  0.85333943735324769       -9.2209057579058381E-010   5.5424634207054794E-009   5.6186432347872107E-009
  0.85349294327829761       -9.0125613402585255E-010   5.4855295881378901E-009   5.5590734373144845E-009
  0.85364644920334765       -8.8111404959207880E-010   5.4298134256175550E-009   5.5008395545957527E-009
  0.85379995512839779       -8.6163406913978643E-010   5.3752781889657336E-009   5.4438983162686935E-009
  0.85395346105344783       -8.4278756556572180E-010   5.3218885452591405E-009   5.3882082892954915E-009
  0.85410696697849797       -8.2454743482563380E-010   5.2696105095423275E-009   5.3337297826714544E-009
  0.85426047290354779       -8.0688800025488586E-010   5.2184113846163758E-009   5.2804247579194922E-009
  0.85441397882859804       -7.8978492378313838E-010   5.1682597037589151E-009   5.2282567449708632E-009
  0.85456748475364808       -7.7321512348441274E-010   5.1191251762352048E-009   5.1771907630635106E-009
  0.85472099067869811       -7.5715669695399113E-010   5.0709786354651894E-009   5.1271932463177821E-009
  0.85487449660374815       -7.4158941521536040E-010   5.0237903691921538E-009   5.0782304530561924E-009
  0.85502800252879829       -7.2649235787082098E-010   4.9775366045313966E-009   5.0302745248638912E-009
  0.85518150845384822       -7.1184735631332777E-010   4.9321895870667515E-009   4.9832941696692930E-009
  0.85533501437889825       -6.9763656141355371E-010   4.8877241771511442E-009   4.9372608199009252E-009
  0.85548852030394829       -6.8384299308208806E-010   4.8441161355731843E-009   4.8921470106802746E-009
  0.85564202622899843       -6.7045049019756010E-010   4.8013420851081319E-009   4.8479263276205685E-009
  0.85579553215404847       -6.5744366385260479E-010   4.7593794739209259E-009   4.8045733575333997E-009
  0.85594903807909839       -6.4480785367036572E-010   4.7182065407263889E-009   4.7620636418582502E-009
  0.85610254400414842       -6.3252908696419645E-010   4.6778022816163836E-009   4.7203736326429932E-009
  0.85625604992919857       -6.2059404053214269E-010   4.6381464184685611E-009   4.6794806509159489E-009
  0.85640955585424861       -6.0899000489485956E-010   4.5992193688549178E-009   4.6393628473004854E-009
  0.85656306177929864       -5.9770485080038214E-010   4.5610022173731927E-009   4.5999991647339987E-009
  0.85671656770434856       -5.8672699783436338E-010   4.5234766883285038E-009   4.5613693031631557E-009
  0.85687007362939871       -5.7604538498602004E-010   4.4866251196949366E-009   4.5234536860944314E-009
  0.85702357955444874       -5.6564944303260407E-010   4.4504304382923909E-009   4.4862334288891501E-009
  0.85717708547949878       -5.5552906861565093E-010   4.4148761361158028E-009   4.4496903086980976E-009
  0.85733059140454904       -5.4567459989185343E-010   4.3799462477582243E-009   4.4138067359387728E-009
  0.85748409732959918       -5.3607679365080738E-010   4.3456253288721125E-009   4.3785657272245881E-009
  0.85763760325464922       -5.2672680379961600E-010   4.3118984356157707E-009   4.3439508796608976E-009
  0.85779110917969914       -5.1761616112217925E-010   4.2787511050351392E-009   4.3099463464287218E-009
  0.85794461510474929       -5.0873675422775055E-010   4.2461693363338718E-009   4.2765368135822490E-009
  0.85809812102979932       -5.0008081160977100E-010   4.2141395729870791E-009   4.2437074779909143E-009
  0.85825162695484936       -4.9164088474166620E-010   4.1826486856560866E-009   4.2114440263608107E-009
  0.85840513287989939       -4.8340982178258344E-010   4.1516846923514192E-009   4.1797333456215802E-009
  0.85855863880494954       -4.7538081485776379E-010   4.1212337512229826E-009   4.1485605396756942E-009
  0.85871214472999946       -4.6754726056832343E-010   4.0912847015129380E-009   4.1179134218313467E-009
  0.85886565065504950       -4.5990285147375457E-010   4.0618259665131755E-009   4.0877794479441261E-009
  0.85901915658009953       -4.5244153195848683E-010   4.0328463219818329E-009   4.0581464730296936E-009
  0.85917266250514968       -4.4515748628830930E-010   4.0043348831058020E-009   4.0290027356228591E-009
  0.85932616843019971       -4.3804512732029709E-010   3.9762810920243715E-009   4.0003368428620584E-009
  0.85947967435524963       -4.3109908582593989E-010   3.9486747058864340E-009   3.9721377562601318E-009
  0.85963318028029967       -4.2431420038995946E-010   3.9215057854164343E-009   3.9443947781259339E-009
  0.85978668620534993       -4.1768550785007982E-010   3.8947646839642995E-009   3.9170975386022123E-009
  0.85994019213039996       -4.1120823424467622E-010   3.8684420370168566E-009   3.8902359832881280E-009
  0.86009369805545000       -4.0487778623805834E-010   3.8425287521483291E-009   3.8638003614156392E-009
  0.86024720398049992       -3.9868974299470171E-010   3.8170159993895834E-009   3.8377812145516115E-009
  0.86040070990555007       -3.9263984847601087E-010   3.7918952019964805E-009   3.8121693657988485E-009
  0.86055421583060010       -3.8672400413458223E-010   3.7671580275985873E-009   3.7869559094706086E-009
  0.86070772175565013       -3.8093826198276623E-010   3.7427963797101550E-009   3.7621322012143450E-009
  0.86086122768070017       -3.7527881801394280E-010   3.7188023895872573E-009   3.7376898485628577E-009
  0.86101473360575032       -3.6974200595604677E-010   3.6951684084147017E-009   3.7136207018911397E-009
  0.86116823953080024       -3.6432429133831932E-010   3.6718869998074494E-009   3.6899168457587388E-009
  0.86132174545585027       -3.5902226585371334E-010   3.6489509326125653E-009   3.6665705906190930E-009
  0.86147525138090031       -3.5383264199992568E-010   3.6263531739976364E-009   3.6435744648775024E-009
  0.86162875730595045       -3.4875224798381711E-010   3.6040868828129458E-009   3.6209212072811117E-009
  0.86178226323100049       -3.4377802287428677E-010   3.5821454032150809E-009   3.5986037596248754E-009
  0.86193576915605041       -3.3890701198998463E-010   3.5605222585400632E-009   3.5766152597581994E-009
  0.86208927508110056       -3.3413636250898295E-010   3.5392111454149492E-009   3.5549490348780152E-009
  0.86224278100615070       -3.2946331928827656E-010   3.5182059280977036E-009   3.5335985950951294E-009
  0.86239628693120085       -3.2488522088175629E-010   3.4975006330345581E-009   3.5125576272603018E-009
  0.86254979285625089       -3.2039949574595605E-010   3.4770894436259756E-009   3.4918199890385901E-009
  0.86270329878130092       -3.1600365862357716E-010   3.4569666951917659E-009   3.4713797032201140E-009
  0.86285680470635107       -3.1169530709533911E-010   3.4371268701267679E-009   3.4512309522564103E-009
  0.86301031063140099       -3.0747211829126515E-010   3.4175645932390564E-009   3.4313680730122429E-009
  0.86316381655645102       -3.0333184575301723E-010   3.3982746272623054E-009   3.4117855517225421E-009
  0.86331732248150117       -2.9927231643951488E-010   3.3792518685356361E-009   3.3924780191459841E-009
  0.86347082840655121       -2.9529142786828363E-010   3.3604913428432009E-009   3.3734402459057413E-009
